1377344704, 4.00
1377344709, 5.00
1377344714, 3.00
1377344719, 4.00
1377344724, 5.00
1377344729, 4.00
1377344734, 3.00
1377344739, 4.00
1377344744, 4.00
1377344749, 3.00
1377344754, 4.00
1377344759, 4.00
1377344764, 4.00
1377344769, 5.00
1377344774, 4.00
1377344779, 5.00
1377344784, 3.00
1377344789, 3.00
1377344794, 4.00
1377344799, 3.00
1377344804, 3.00
1377344809, 4.00
1377344814, 3.00
1377344819, 3.00
1377344824, 3.00
1377344829, 4.00
1377344834, 4.00
1377344839, 2.00
1377344844, 4.00
1377344849, 4.00
1377344854, 4.00
1377344859, 3.00
1377344864, 2.00
1377344869, 3.00
1377344874, 3.00
1377344879, 3.00
1377344884, 3.00
1377344889, 4.00
1377344894, 4.00
1377344899, 4.00
1377344904, 2.00
1377344909, 3.00
1377344914, 5.00
1377344919, 4.00
1377344924, 4.00
1377344929, 4.00
1377344934, 4.00
1377344939, 3.00
1377344944, 3.00
1377344949, 4.00
1377344954, 4.00
1377344959, 4.00
1377344964, 4.00
1377344969, 4.00
1377344974, 4.00
1377344979, 3.00
1377344984, 4.00
1377344989, 4.00
1377344994, 3.00
1377344999, 4.00
1377345004, 4.00
1377345009, 4.00
1377345014, 3.00
1377345019, 4.00
1377345024, 3.00
1377345029, 4.00
1377345034, 4.00
1377345039, 5.00
1377345044, 4.00
1377345049, 5.00
1377345054, 4.00
1377345059, 4.00
1377345064, 4.00
1377345069, 4.00
1377345074, 3.00
1377345079, 3.00
1377345084, 3.00
1377345089, 3.00
1377345094, 4.00
1377345099, 3.00
1377345104, 4.00
1377345109, 4.00
1377345114, 4.00
1377345119, 3.00
1377345124, 5.00
1377345129, 5.00
1377345134, 4.00
1377345139, 4.00
1377345144, 3.00
1377345149, 4.00
1377345154, 3.00
1377345159, 4.00
1377345164, 4.00
1377345169, 2.00
1377345174, 3.00
1377345179, 3.00
1377345184, 4.00
1377345189, 3.00
1377345194, 3.00
1377345199, 3.00
1377345204, 4.00
1377345209, 4.00
1377345214, 3.00
1377345219, 5.00
1377345224, 4.00
1377345229, 4.00
1377345234, 4.00
1377345239, 2.00
1377345244, 2.00
1377345249, 4.00
1377345254, 3.00
1377345259, 3.00
1377345264, 4.00
1377345269, 5.00
1377345274, 4.00
1377345279, 4.00
1377345284, 4.00
1377345289, 4.00
1377345294, 4.00
1377345299, 3.00
1377345304, 3.00
1377345309, 3.00
1377345314, 3.00
1377345319, 3.00
1377345324, 4.00
1377345329, 4.00
1377345334, 4.00
1377345339, 4.00
1377345344, 5.00
1377345349, 5.00
1377345354, 4.00
1377345359, 4.00
1377345364, 4.00
1377345369, 4.00
1377345374, 4.00
1377345379, 3.00
1377345384, 4.00
1377345389, 4.00
1377345394, 4.00
1377345399, 4.00
1377345404, 3.00
1377345409, 4.00
1377345414, 3.00
1377345419, 3.00
1377345424, 4.00
1377345429, 3.00
1377345434, 3.00
1377345439, 3.00
1377345444, 1.00
1377345449, 2.00
1377345454, 2.00
1377345459, 4.00
1377345464, 4.00
1377345469, 3.00
1377345474, 3.00
1377345479, 3.00
1377345484, 4.00
1377345489, 4.00
1377345494, 4.00
1377345499, 4.00
1377345504, 5.00
1377345509, 4.00
1377345514, 5.00
1377345519, 4.00
1377345524, 3.00
1377345529, 3.00
1377345534, 4.00
1377345539, 4.00
1377345544, 3.00
1377345549, 4.00
1377345554, 4.00
1377345559, 4.00
1377345564, 4.00
1377345569, 4.00
1377345574, 5.00
1377345579, 5.00
1377345584, 4.00
1377345589, 4.00
1377345594, 3.00
1377345599, 3.00
1377345604, 4.00
1377345609, 3.00
1377345614, 4.00
1377345619, 4.00
1377345624, 3.00
1377345629, 3.00
1377345634, 2.00
1377345639, 4.00
1377345644, 5.00
1377345649, 3.00
1377345654, 5.00
1377345659, 3.00
1377345664, 4.00
1377345669, 4.00
1377345674, 4.00
1377345679, 3.00
1377345684, 3.00
1377345689, 3.00
1377345694, 3.00
1377345699, 5.00
1377345704, 4.00
1377345709, 4.00
1377345714, 4.00
1377345719, 4.00
1377345724, 4.00
1377345729, 4.00
1377345734, 4.00
1377345739, 3.00
1377345744, 4.00
1377345749, 3.00
1377345754, 4.00
1377345759, 4.00
1377345764, 4.00
1377345769, 4.00
1377345774, 4.00
1377345779, 4.00
1377345784, 3.00
1377345789, 3.00
1377345794, 3.00
1377345799, 3.00
1377345804, 4.00
1377345809, 4.00
1377345814, 3.00
1377345819, 5.00
1377345824, 4.00
1377345829, 3.00
1377345834, 4.00
1377345839, 4.00
1377345844, 4.00
1377345849, 4.00
1377345854, 5.00
1377345859, 5.00
1377345864, 4.00
1377345869, 4.00
1377345874, 4.00
1377345879, 4.00
1377345884, 3.00
1377345889, 4.00
1377345894, 3.00
1377345899, 3.00
1377345904, 3.00
1377345909, 3.00
1377345914, 3.00
1377345919, 3.00
1377345924, 3.00
1377345929, 3.00
1377345934, 3.00
1377345939, 4.00
1377345944, 4.00
1377345949, 4.00
1377345954, 4.00
1377345959, 4.00
1377345964, 4.00
1377345969, 4.00
1377345974, 5.00
1377345979, 4.00
1377345984, 4.00
1377345989, 4.00
1377345994, 4.00
1377345999, 4.00
1377346004, 4.00
1377346009, 3.00
1377346014, 4.00
1377346019, 3.00
1377346024, 4.00
1377346029, 4.00
1377346034, 4.00
1377346039, 4.00
1377346044, 3.00
1377346049, 3.00
1377346054, 4.00
1377346059, 4.00
1377346064, 3.00
1377346069, 4.00
1377346074, 3.00
1377346079, 3.00
1377346084, 4.00
1377346089, 4.00
1377346094, 4.00
1377346099, 2.00
1377346104, 2.00
1377346109, 3.00
1377346114, 4.00
1377346119, 3.00
1377346124, 4.00
1377346129, 4.00
1377346134, 3.00
1377346139, 4.00
1377346144, 4.00
1377346149, 4.00
1377346154, 4.00
1377346159, 4.00
1377346164, 4.00
1377346169, 5.00
1377346174, 5.00
1377346179, 5.00
1377346184, 4.00
1377346189, 4.00
1377346194, 4.00
1377346199, 4.00
1377346204, 4.00
1377346209, 4.00
1377346214, 3.00
1377346219, 3.00
1377346224, 4.00
1377346229, 4.00
1377346234, 4.00
1377346239, 4.00
1377346244, 3.00
1377346249, 4.00
1377346254, 5.00
1377346259, 4.00
1377346264, 4.00
1377346269, 3.00
1377346274, 4.00
1377346279, 3.00
1377346284, 4.00
1377346289, 4.00
1377346294, 4.00
1377346299, 4.00
1377346304, 4.00
1377346309, 4.00
1377346314, 5.00
1377346319, 4.00
1377346324, 4.00
1377346329, 4.00
1377346334, 4.00
1377346339, 4.00
1377346344, 3.00
1377346349, 3.00
1377346354, 3.00
1377346359, 3.00
1377346364, 3.00
1377346369, 3.00
1377346374, 2.00
1377346379, 3.00
1377346384, 3.00
1377346389, 3.00
1377346394, 4.00
1377346399, 3.00
1377346404, 2.00
1377346409, 3.00
1377346414, 4.00
1377346419, 3.00
1377346424, 4.00
1377346429, 4.00
1377346434, 3.00
1377346439, 4.00
1377346444, 4.00
1377346449, 5.00
1377346454, 4.00
1377346459, 4.00
1377346464, 5.00
1377346469, 5.00
1377346474, 4.00
1377346479, 5.00
1377346484, 5.00
1377346489, 4.00
1377346494, 4.00
1377346499, 4.00
1377346504, 4.00
1377346509, 4.00
1377346514, 5.00
1377346519, 5.00
1377346524, 4.00
1377346529, 4.00
1377346534, 4.00
1377346539, 4.00
1377346544, 4.00
1377346549, 3.00
1377346554, 3.00
1377346559, 4.00
1377346564, 4.00
1377346569, 3.00
1377346574, 4.00
1377346579, 5.00
1377346584, 5.00
1377346589, 4.00
1377346594, 4.00
1377346599, 3.00
1377346604, 3.00
1377346609, 4.00
1377346614, 4.00
1377346619, 4.00
1377346624, 4.00
1377346629, 4.00
1377346634, 4.00
1377346639, 4.00
1377346644, 4.00
1377346649, 5.00
1377346654, 4.00
1377346659, 3.00
1377346664, 4.00
1377346669, 4.00
1377346674, 4.00
1377346679, 3.00
1377346684, 3.00
1377346689, 4.00
1377346694, 4.00
1377346699, 5.00
1377346704, 4.00
1377346709, 4.00
1377346714, 3.00
1377346719, 5.00
1377346724, 4.00
1377346729, 4.00
1377346734, 4.00
1377346739, 4.00
1377346744, 4.00
1377346749, 4.00
1377346754, 3.00
1377346759, 4.00
1377346764, 1.00
1377346769, 3.00
1377346774, 3.00
1377346779, 3.00
1377346784, 3.00
1377346789, 4.00
1377346794, 4.00
1377346799, 4.00
1377346804, 5.00
1377346809, 4.00
1377346814, 4.00
1377346819, 4.00
1377346824, 3.00
1377346829, 4.00
1377346834, 4.00
1377346839, 4.00
1377346844, 4.00
1377346849, 4.00
1377346854, 2.00
1377346859, 3.00
1377346864, 3.00
1377346869, 3.00
1377346874, 4.00
1377346879, 3.00
1377346884, 4.00
1377346889, 4.00
1377346894, 5.00
1377346899, 4.00
1377346904, 3.00
1377346909, 4.00
1377346914, 4.00
1377346919, 3.00
1377346924, 3.00
1377346929, 4.00
1377346934, 3.00
1377346939, 3.00
1377346944, 3.00
1377346949, 3.00
1377346954, 3.00
1377346959, 3.00
1377346964, 3.00
1377346969, 3.00
1377346974, 4.00
1377346979, 4.00
1377346984, 2.00
1377346989, 3.00
1377346994, 4.00
1377346999, 3.00
1377347004, 3.00
1377347009, 3.00
1377347014, 3.00
1377347019, 4.00
1377347024, 4.00
1377347029, 4.00
1377347034, 4.00
1377347039, 5.00
1377347044, 4.00
1377347049, 4.00
1377347054, 4.00
1377347059, 4.00
1377347064, 4.00
1377347069, 3.00
1377347074, 3.00
1377347079, 4.00
1377347084, 3.00
1377347089, 3.00
1377347094, 3.00
1377347099, 3.00
1377347104, 3.00
1377347109, 2.00
1377347114, 3.00
1377347119, 3.00
1377347124, 4.00
1377347129, 2.00
1377347134, 4.00
1377347139, 5.00
1377347144, 5.00
1377347149, 2.00
1377347154, 4.00
1377347159, 4.00
1377347164, 3.00
1377347169, 4.00
1377347174, 4.00
1377347179, 3.00
1377347184, 3.00
1377347189, 3.00
1377347194, 3.00
1377347199, 3.00
1377347204, 3.00
1377347209, 3.00
1377347214, 4.00
1377347219, 3.00
1377347224, 4.00
1377347229, 4.00
1377347234, 3.00
1377347239, 5.00
1377347244, 4.00
1377347249, 5.00
1377347254, 4.00
1377347259, 5.00
1377347264, 5.00
1377347269, 4.00
1377347274, 3.00
1377347279, 3.00
1377347284, 4.00
1377347289, 4.00
1377347294, 4.00
1377347299, 4.00
1377347304, 3.00
1377347309, 4.00
1377347314, 3.00
1377347319, 3.00
1377347324, 4.00
1377347329, 2.00
1377347334, 3.00
1377347339, 3.00
1377347344, 2.00
1377347349, 3.00
1377347354, 3.00
1377347359, 1.00
1377347364, 4.00
1377347369, 3.00
1377347374, 3.00
1377347379, 3.00
1377347384, 3.00
1377347389, 3.00
1377347394, 4.00
1377347399, 4.00
1377347404, 4.00
1377347409, 5.00
1377347414, 5.00
1377347419, 5.00
1377347424, 4.00
1377347429, 4.00
1377347434, 4.00
1377347439, 4.00
1377347444, 4.00
1377347449, 4.00
1377347454, 3.00
1377347459, 5.00
1377347464, 4.00
1377347469, 4.00
1377347474, 4.00
1377347479, 4.00
1377347484, 4.00
1377347489, 4.00
1377347494, 1.00
1377347499, 3.00
1377347504, 3.00
1377347509, 3.00
1377347514, 3.00
1377347519, 3.00
1377347524, 4.00
1377347529, 4.00
1377347534, 4.00
1377347539, 4.00
1377347544, 3.00
1377347549, 3.00
1377347554, 4.00
1377347559, 3.00
1377347564, 4.00
1377347569, 3.00
1377347574, 3.00
1377347579, 4.00
1377347584, 3.00
1377347589, 4.00
1377347594, 5.00
1377347599, 5.00
1377347604, 4.00
1377347609, 4.00
1377347614, 4.00
1377347619, 4.00
1377347624, 4.00
1377347629, 5.00
1377347634, 4.00
1377347639, 2.00
1377347644, 4.00
1377347649, 3.00
1377347654, 3.00
1377347659, 2.00
1377347664, 3.00
1377347669, 3.00
1377347674, 4.00
1377347679, 4.00
1377347684, 4.00
1377347689, 4.00
1377347694, 4.00
1377347699, 4.00
1377347704, 5.00
1377347709, 5.00
1377347714, 3.00
1377347719, 4.00
1377347724, 3.00
1377347729, 4.00
1377347734, 4.00
1377347739, 3.00
1377347744, 4.00
1377347749, 3.00
1377347754, 3.00
1377347759, 3.00
1377347764, 3.00
1377347769, 2.00
1377347774, 1.00
1377347779, 2.00
1377347784, 4.00
1377347789, 4.00
1377347794, 3.00
1377347799, 4.00
1377347804, 4.00
1377347809, 4.00
1377347814, 4.00
1377347819, 4.00
1377347824, 4.00
1377347829, 4.00
1377347834, 4.00
1377347839, 4.00
1377347844, 4.00
1377347849, 4.00
1377347854, 4.00
1377347859, 4.00
1377347864, 3.00
1377347869, 3.00
1377347874, 3.00
1377347879, 3.00
1377347884, 3.00
1377347889, 3.00
1377347894, 4.00
1377347899, 4.00
1377347904, 4.00
1377347909, 5.00
1377347914, 4.00
1377347919, 2.00
1377347924, 3.00
1377347929, 3.00
1377347934, 4.00
1377347939, 4.00
1377347944, 4.00
1377347949, 3.00
1377347954, 4.00
1377347959, 5.00
1377347964, 4.00
1377347969, 4.00
1377347974, 3.00
1377347979, 4.00
1377347984, 4.00
1377347989, 4.00
1377347994, 4.00
1377347999, 4.00
1377348004, 2.00
1377348009, 4.00
1377348014, 4.00
1377348019, 4.00
1377348024, 4.00
1377348029, 4.00
1377348034, 4.00
1377348039, 4.00
1377348044, 3.00
1377348049, 3.00
1377348054, 4.00
1377348059, 4.00
1377348064, 2.00
1377348069, 5.00
1377348074, 4.00
1377348079, 5.00
1377348084, 5.00
1377348089, 4.00
1377348094, 5.00
1377348099, 5.00
1377348104, 4.00
1377348109, 4.00
1377348114, 4.00
1377348119, 4.00
1377348124, 4.00
1377348129, 3.00
1377348134, 3.00
1377348139, 3.00
1377348144, 3.00
1377348149, 4.00
1377348154, 5.00
1377348159, 4.00
1377348164, 4.00
1377348169, 3.00
1377348174, 4.00
1377348179, 4.00
1377348184, 4.00
1377348189, 3.00
1377348194, 5.00
1377348199, 4.00
1377348204, 4.00
1377348209, 4.00
1377348214, 4.00
1377348219, 4.00
1377348224, 3.00
1377348229, 3.00
1377348234, 4.00
1377348239, 4.00
1377348244, 4.00
1377348249, 3.00
1377348254, 3.00
1377348259, 3.00
1377348264, 3.00
1377348269, 4.00
1377348274, 4.00
1377348279, 4.00
1377348284, 5.00
1377348289, 4.00
1377348294, 3.00
1377348299, 4.00
1377348304, 3.00
1377348309, 3.00
1377348314, 4.00
1377348319, 4.00
1377348324, 4.00
1377348329, 4.00
1377348334, 3.00
1377348339, 3.00
1377348344, 2.00
1377348349, 2.00
1377348354, 4.00
1377348359, 4.00
1377348364, 3.00
1377348369, 4.00
1377348374, 4.00
1377348379, 4.00
1377348384, 5.00
1377348389, 4.00
1377348394, 4.00
1377348399, 4.00
1377348404, 4.00
1377348409, 4.00
1377348414, 4.00
1377348419, 4.00
1377348424, 3.00
1377348429, 3.00
1377348434, 3.00
1377348439, 3.00
1377348444, 4.00
1377348449, 4.00
1377348454, 5.00
1377348459, 3.00
1377348464, 5.00
1377348469, 5.00
1377348474, 4.00
1377348479, 4.00
1377348484, 4.00
1377348489, 3.00
1377348494, 4.00
1377348499, 4.00
1377348504, 3.00
1377348509, 3.00
1377348514, 2.00
1377348519, 3.00
1377348524, 3.00
1377348529, 4.00
1377348534, 5.00
1377348539, 5.00
1377348544, 4.00
1377348549, 5.00
1377348554, 5.00
1377348559, 4.00
1377348564, 5.00
1377348569, 5.00
1377348574, 3.00
1377348579, 4.00
1377348584, 5.00
1377348589, 5.00
1377348594, 4.00
1377348599, 2.00
1377348604, 4.00
1377348609, 3.00
1377348614, 4.00
1377348619, 3.00
1377348624, 4.00
1377348629, 3.00
1377348634, 4.00
1377348639, 3.00
1377348644, 4.00
1377348649, 4.00
1377348654, 3.00
1377348659, 4.00
1377348664, 4.00
1377348669, 3.00
1377348674, 3.00
1377348679, 3.00
1377348684, 3.00
1377348689, 4.00
1377348694, 4.00
1377348699, 4.00
1377348704, 4.00
1377348709, 4.00
1377348714, 4.00
1377348719, 3.00
1377348724, 3.00
1377348729, 3.00
1377348734, 4.00
1377348739, 4.00
1377348744, 5.00
1377348749, 2.00
1377348754, 4.00
1377348759, 3.00
1377348764, 3.00
1377348769, 3.00
1377348774, 4.00
1377348779, 4.00
1377348784, 3.00
1377348789, 4.00
1377348794, 5.00
1377348799, 4.00
1377348804, 4.00
1377348809, 2.00
1377348814, 3.00
1377348819, 3.00
1377348824, 4.00
1377348829, 5.00
1377348834, 4.00
1377348839, 4.00
1377348844, 4.00
1377348849, 2.00
1377348854, 4.00
1377348859, 4.00
1377348864, 4.00
1377348869, 5.00
1377348874, 3.00
1377348879, 4.00
1377348884, 3.00
1377348889, 4.00
1377348894, 4.00
1377348899, 4.00
1377348904, 4.00
1377348909, 4.00
1377348914, 4.00
1377348919, 3.00
1377348924, 3.00
1377348929, 4.00
1377348934, 4.00
1377348939, 4.00
1377348944, 4.00
1377348949, 5.00
1377348953, 4.00
1377348959, 3.00
1377348964, 3.00
1377348969, 3.00
1377348974, 3.00
1377348979, 4.00
1377348984, 4.00
1377348989, 3.00
1377348994, 4.00
1377348999, 3.00
1377349004, 3.00
1377349009, 3.00
1377349014, 2.00
1377349019, 4.00
1377349024, 4.00
1377349029, 3.00
1377349034, 4.00
1377349039, 4.00
1377349044, 5.00
1377349049, 5.00
1377349054, 5.00
1377349059, 5.00
1377349064, 4.00
1377349069, 4.00
1377349074, 4.00
1377349079, 4.00
1377349084, 4.00
1377349089, 3.00
1377349094, 4.00
1377349099, 4.00
1377349104, 5.00
1377349109, 2.00
1377349114, 3.00
1377349119, 3.00
1377349124, 3.00
1377349129, 4.00
1377349134, 4.00
1377349138, 4.00
1377349144, 4.00
1377349149, 4.00
1377349154, 3.00
1377349159, 1.00
1377349164, 3.00
1377349169, 4.00
1377349174, 3.00
1377349179, 4.00
1377349184, 4.00
1377349189, 6.00
1377349193, 5.00
1377349199, 4.00
1377349204, 4.00
1377349209, 4.00
1377349214, 4.00
1377349219, 4.00
1377349224, 4.00
1377349229, 4.00
1377349234, 4.00
1377349239, 4.00
1377349244, 4.00
1377349249, 4.00
1377349254, 3.00
1377349259, 4.00
1377349263, 4.00
1377349269, 4.00
1377349274, 5.00
1377349278, 3.00
1377349284, 4.00
1377349289, 3.00
1377349294, 3.00
1377349299, 4.00
1377349303, 3.00
1377349309, 3.00
1377349314, 4.00
1377349319, 4.00
1377349324, 4.00
1377349329, 4.00
1377349334, 3.00
1377349338, 4.00
1377349343, 3.00
1377349349, 3.00
1377349354, 4.00
1377349359, 3.00
1377349364, 3.00
1377349368, 3.00
1377349373, 4.00
1377349379, 4.00
1377349384, 4.00
1377349388, 3.00
1377349393, 4.00
1377349399, 4.00
1377349404, 4.00
1377349409, 3.00
1377349413, 4.00
1377349418, 4.00
1377349424, 3.00
1377349429, 4.00
1377349433, 4.00
1377349439, 4.00
1377349444, 4.00
1377349449, 4.00
1377349453, 4.00
1377349459, 5.00
1377349463, 4.00
1377349469, 4.00
1377349473, 4.00
1377349478, 5.00
1377349483, 4.00
1377349489, 4.00
1377349493, 3.00
1377349498, 4.00
1377349503, 5.00
1377349508, 5.00
1377349513, 5.00
1377349519, 5.00
1377349524, 4.00
1377349528, 3.00
1377349533, 4.00
1377349538, 4.00
1377349543, 3.00
1377349548, 4.00
1377349553, 4.00
1377349558, 4.00
1377349563, 4.00
1377349569, 4.00
1377349574, 4.00
1377349578, 4.00
1377349583, 3.00
1377349588, 3.00
1377349594, 4.00
1377349599, 4.00
1377349603, 4.00
1377349608, 4.00
1377349614, 4.00
1377349619, 4.00
1377349623, 4.00
1377349628, 5.00
1377349633, 4.00
1377349639, 4.00
1377349643, 4.00
1377349648, 4.00
1377349653, 4.00
1377349658, 4.00
1377349664, 2.00
1377349668, 3.00
1377349673, 4.00
1377349678, 1.00
1377349683, 2.00
1377349689, 5.00
1377349693, 4.00
1377349698, 4.00
1377349703, 4.00
1377349709, 4.00
1377349713, 3.00
1377349718, 2.00
1377349723, 4.00
1377349728, 3.00
1377349733, 3.00
1377349738, 4.00
1377349743, 5.00
1377349748, 4.00
1377349753, 3.00
1377349758, 0.00
1377349763, 4.00
1377349768, 3.00
1377349773, 3.00
1377349778, 3.00
1377349783, 4.00
1377349788, 4.00
1377349793, 4.00
1377349798, 5.00
1377349803, 5.00
1377349808, 4.00
1377349813, 4.00
1377349818, 3.00
1377349823, 4.00
1377349828, 4.00
1377349833, 3.00
1377349839, 3.00
1377349843, 4.00
1377349848, 4.00
1377349853, 4.00
1377349858, 4.00
1377349863, 5.00
1377349868, 4.00
1377349873, 5.00
1377349878, 2.00
1377349883, 5.00
1377349888, 3.00
1377349893, 4.00
1377349898, 4.00
1377349903, 4.00
1377349908, 3.00
1377349913, 3.00
1377349918, 3.00
1377349924, 3.00
1377349928, 3.00
1377349933, 3.00
1377349938, 3.00
1377349943, 4.00
1377349948, 4.00
1377349953, 3.00
1377349958, 4.00
1377349963, 4.00
1377349968, 3.00
1377349973, 4.00
1377349978, 3.00
1377349983, 3.00
1377349988, 3.00
1377349993, 3.00
1377349998, 3.00
1377350003, 4.00
1377350008, 4.00
1377350013, 4.00
1377350019, 4.00
1377350023, 5.00
1377350028, 4.00
1377350033, 5.00
1377350039, 3.00
1377350043, 3.00
1377350048, 4.00
1377350053, 4.00
1377350058, 4.00
1377350063, 4.00
1377350069, 4.00
1377350073, 3.00
1377350078, 3.00
1377350083, 3.00
1377350088, 4.00
1377350093, 4.00
1377350098, 5.00
1377350103, 4.00
1377350108, 4.00
1377350113, 4.00
1377350119, 3.00
1377350123, 4.00
1377350128, 4.00
1377350133, 3.00
1377350138, 3.00
1377350143, 3.00
1377350148, 2.00
1377350153, 3.00
1377350158, 4.00
1377350163, 3.00
1377350168, 4.00
1377350173, 4.00
1377350178, 4.00
1377350183, 4.00
1377350188, 3.00
1377350193, 4.00
1377350198, 4.00
1377350203, 4.00
1377350208, 4.00
1377350213, 4.00
1377350218, 4.00
1377350223, 4.00
1377350228, 3.00
1377350233, 4.00
1377350238, 5.00
1377350243, 4.00
1377350248, 4.00
1377350253, 4.00
1377350258, 4.00
1377350263, 4.00
1377350268, 4.00
1377350274, 4.00
1377350278, 4.00
1377350283, 4.00
1377350288, 3.00
1377350293, 3.00
1377350298, 3.00
1377350303, 4.00
1377350308, 1.00
1377350313, 4.00
1377350318, 4.00
1377350323, 3.00
1377350328, 4.00
1377350333, 4.00
1377350338, 4.00
1377350343, 4.00
1377350348, 4.00
1377350353, 5.00
1377350358, 4.00
1377350363, 3.00
1377350368, 4.00
1377350373, 4.00
1377350378, 4.00
1377350383, 4.00
1377350388, 4.00
1377350393, 4.00
1377350398, 4.00
1377350403, 4.00
1377350408, 4.00
1377350413, 4.00
1377350418, 4.00
1377350423, 4.00
1377350428, 4.00
1377350433, 1.00
1377350438, 5.00
1377350443, 4.00
1377350448, 4.00
1377350453, 4.00
1377350458, 4.00
1377350463, 4.00
1377350468, 3.00
1377350473, 4.00
1377350478, 4.00
1377350483, 3.00
1377350488, 4.00
1377350493, 4.00
1377350498, 3.00
1377350503, 5.00
1377350508, 4.00
1377350513, 5.00
1377350518, 5.00
1377350523, 4.00
1377350528, 5.00
1377350533, 4.00
1377350538, 5.00
1377350543, 5.00
1377350548, 5.00
1377350553, 2.00
1377350558, 5.00
1377350563, 5.00
1377350568, 5.00
1377350573, 4.00
1377350579, 4.00
1377350583, 5.00
1377350588, 4.00
1377350593, 4.00
1377350598, 5.00
1377350603, 2.00
1377350608, 4.00
1377350613, 4.00
1377350618, 5.00
1377350623, 4.00
1377350628, 4.00
1377350633, 2.00
1377350638, 4.00
1377350643, 4.00
1377350648, 4.00
1377350653, 4.00
1377350658, 4.00
1377350663, 4.00
1377350668, 4.00
1377350673, 4.00
1377350678, 4.00
1377350683, 4.00
1377350688, 4.00
1377350693, 5.00
1377350698, 5.00
1377350703, 2.00
1377350708, 4.00
1377350713, 5.00
1377350718, 4.00
1377350723, 4.00
1377350728, 4.00
1377350733, 5.00
1377350738, 4.00
1377350743, 5.00
1377350748, 5.00
1377350753, 5.00
1377350758, 5.00
1377350763, 5.00
1377350768, 5.00
1377350773, 5.00
1377350778, 5.00
1377350783, 5.00
1377350788, 4.00
1377350793, 5.00
1377350798, 4.00
1377350803, 4.00
1377350808, 4.00
1377350813, 3.00
1377350818, 3.00
1377350823, 4.00
1377350828, 4.00
1377350833, 4.00
1377350838, 4.00
1377350843, 4.00
1377350848, 5.00
1377350853, 5.00
1377350858, 4.00
1377350863, 5.00
1377350868, 5.00
1377350873, 2.00
1377350878, 5.00
1377350883, 5.00
1377350888, 5.00
1377350893, 5.00
1377350898, 5.00
1377350903, 4.00
1377350908, 3.00
1377350913, 3.00
1377350918, 5.00
1377350923, 4.00
1377350928, 4.00
1377350933, 4.00
1377350938, 4.00
1377350943, 3.00
1377350948, 4.00
1377350953, 5.00
1377350958, 5.00
1377350963, 4.00
1377350968, 5.00
1377350973, 4.00
1377350978, 5.00
1377350983, 5.00
1377350988, 5.00
1377350993, 5.00
1377350998, 4.00
1377351003, 5.00
1377351008, 2.00
1377351013, 5.00
1377351018, 6.00
1377351023, 6.00
1377351028, 5.00
1377351033, 6.00
1377351038, 5.00
1377351043, 5.00
1377351048, 6.00
1377351053, 6.00
1377351058, 5.00
1377351063, 5.00
1377351068, 5.00
1377351074, 6.00
1377351078, 5.00
1377351083, 6.00
1377351088, 5.00
1377351093, 6.00
1377351098, 6.00
1377351103, 5.00
1377351108, 5.00
1377351113, 5.00
1377351118, 5.00
1377351123, 5.00
1377351128, 4.00
1377351133, 5.00
1377351138, 5.00
1377351143, 5.00
1377351148, 5.00
1377351153, 5.00
1377351158, 4.00
1377351163, 5.00
1377351168, 6.00
1377351173, 6.00
1377351178, 5.00
1377351183, 5.00
1377351188, 5.00
1377351193, 6.00
1377351198, 6.00
1377351203, 5.00
1377351208, 5.00
1377351213, 5.00
1377351218, 4.00
1377351223, 4.00
1377351228, 4.00
1377351233, 5.00
1377351238, 6.00
1377351243, 5.00
1377351248, 6.00
1377351253, 7.00
1377351258, 6.00
1377351263, 6.00
1377351268, 6.00
1377351273, 5.00
1377351278, 5.00
1377351283, 4.00
1377351288, 4.00
1377351293, 5.00
1377351298, 5.00
1377351303, 5.00
1377351308, 4.00
1377351313, 5.00
1377351318, 4.00
1377351323, 7.00
1377351328, 6.00
1377351333, 5.00
1377351338, 6.00
1377351343, 6.00
1377351348, 6.00
1377351353, 5.00
1377351358, 5.00
1377351363, 5.00
1377351368, 5.00
1377351373, 6.00
1377351378, 4.00
1377351383, 6.00
1377351388, 4.00
1377351393, 5.00
1377351398, 5.00
1377351403, 5.00
1377351408, 7.00
1377351413, 6.00
1377351418, 6.00
1377351423, 6.00
1377351428, 6.00
1377351433, 5.00
1377351438, 5.00
1377351443, 5.00
1377351448, 5.00
1377351453, 5.00
1377351458, 5.00
1377351463, 6.00
1377351468, 6.00
1377351473, 6.00
1377351478, 5.00
1377351483, 5.00
1377351488, 6.00
1377351493, 6.00
1377351498, 6.00
1377351503, 4.00
1377351508, 5.00
1377351513, 5.00
1377351518, 5.00
1377351523, 5.00
1377351528, 5.00
1377351533, 6.00
1377351538, 5.00
1377351543, 7.00
1377351548, 6.00
1377351553, 7.00
1377351558, 6.00
1377351563, 6.00
1377351568, 5.00
1377351573, 6.00
1377351578, 4.00
1377351583, 7.00
1377351588, 7.00
1377351593, 6.00
1377351598, 7.00
1377351603, 4.00
1377351608, 6.00
1377351613, 7.00
1377351618, 7.00
1377351623, 6.00
1377351628, 6.00
1377351633, 6.00
1377351638, 6.00
1377351643, 5.00
1377351648, 7.00
1377351653, 7.00
1377351658, 6.00
1377351663, 7.00
1377351668, 6.00
1377351673, 6.00
1377351678, 7.00
1377351683, 8.00
1377351688, 6.00
1377351693, 7.00
1377351698, 7.00
