1377356617, 0.00
1377356627, 0.00
1377356637, 0.00
1377356647, 0.00
1377356657, 0.00
1377356666, 0.00
1377356677, 0.00
1377356687, 0.00
1377356697, 0.00
1377356706, 0.00
1377356716, 0.00
1377356727, 0.00
1377356737, 0.00
1377356746, 0.00
1377356757, 0.00
1377356767, 0.00
1377356777, 0.00
1377356787, 0.00
1377356796, 0.00
1377356807, 0.00
1377356817, 0.00
1377356826, 0.00
1377356837, 0.00
1377356847, 0.00
1377356856, 0.00
1377356867, 0.00
1377356876, 0.00
1377356886, 0.00
1377356897, 0.00
1377356907, 0.00
1377356917, 0.00
1377356927, 0.00
1377356936, 0.00
1377356946, 0.00
1377356957, 0.00
1377356967, 0.00
1377356976, 0.00
1377356987, 0.00
1377356996, 0.00
1377357006, 0.00
1377357016, 0.00
1377357026, 0.00
1377357037, 0.00
1377357046, 0.00
1377357056, 0.00
1377357066, 0.00
1377357076, 0.00
1377357086, 0.00
1377357096, 0.00
1377357106, 0.00
1377357116, 0.00
1377357126, 0.00
1377357136, 0.00
1377357146, 0.00
1377357156, 0.00
1377357166, 0.00
1377357176, 0.00
1377357186, 0.00
1377357196, 0.00
1377357206, 0.00
1377357216, 0.00
1377357226, 0.00
1377357236, 0.00
1377357246, 0.00
1377357256, 0.00
1377357266, 0.00
1377357276, 0.00
1377357286, 0.00
1377357296, 0.00
1377357306, 0.00
1377357316, 0.00
1377357326, 0.00
1377357336, 0.00
1377357346, 0.00
1377357356, 0.00
1377357366, 0.00
1377357376, 0.00
1377357386, 0.00
1377357396, 0.00
1377357406, 0.00
1377357416, 0.00
1377357426, 0.00
1377357436, 0.00
1377357446, 0.00
1377357456, 0.00
1377357466, 0.00
1377357476, 0.00
1377357486, 0.00
1377357496, 0.00
1377357506, 0.00
1377357516, 0.00
1377357526, 0.00
1377357536, 0.00
1377357546, 0.00
1377357556, 0.00
1377357566, 0.00
1377357576, 0.00
1377357586, 0.00
1377357596, 0.00
1377357606, 0.00
1377357616, 0.00
1377357626, 0.00
1377357636, 0.00
1377357646, 0.00
1377357656, 0.00
1377357666, 0.00
1377357676, 0.00
1377357686, 0.00
1377357696, 0.00
1377357706, 0.00
1377357716, 0.00
1377357726, 0.00
1377357736, 0.00
1377357746, 0.00
1377357756, 0.00
1377357766, 0.00
1377357776, 0.00
1377357786, 0.00
1377357796, 0.00
1377357806, 0.00
1377357816, 0.00
1377357826, 0.00
1377357836, 0.00
1377357846, 0.00
1377357856, 0.00
1377357866, 0.00
1377357876, 0.00
1377357886, 0.00
1377357896, 0.00
1377357906, 0.00
1377357916, 0.00
1377357926, 0.00
1377357936, 0.00
1377357946, 0.00
1377357956, 0.00
1377357966, 0.00
1377357976, 0.00
1377357986, 0.00
1377357996, 0.00
1377358006, 0.00
1377358016, 0.00
1377358026, 0.00
1377358036, 0.00
1377358046, 0.00
1377358056, 0.00
1377358066, 0.00
1377358076, 0.00
1377358086, 0.00
1377358096, 0.00
1377358106, 0.00
1377358116, 0.00
1377358126, 0.00
1377358136, 0.00
1377358146, 0.00
1377358156, 0.00
1377358166, 0.00
1377358176, 0.00
1377358186, 0.00
1377358196, 0.00
1377358206, 0.00
1377358216, 0.00
1377358226, 0.00
1377358236, 0.00
1377358246, 0.00
1377358256, 0.00
1377358266, 0.00
1377358276, 0.00
1377358286, 0.00
1377358296, 0.00
1377358306, 0.00
1377358316, 0.00
1377358326, 0.00
1377358336, 0.00
1377358346, 0.00
1377358356, 0.00
1377358366, 0.00
1377358376, 0.00
1377358386, 0.00
1377358396, 0.00
1377358406, 0.00
1377358416, 0.00
1377358426, 0.00
1377358436, 0.00
1377358446, 0.00
1377358456, 0.00
1377358466, 0.00
1377358476, 0.00
1377358486, 0.00
1377358496, 0.00
1377358506, 0.00
1377358516, 0.00
1377358526, 0.00
1377358536, 0.00
1377358546, 0.00
1377358556, 0.00
1377358566, 0.00
1377358576, 0.00
1377358586, 0.00
1377358596, 0.00
1377358606, 0.00
1377358616, 0.00
1377358626, 0.00
1377358636, 0.00
1377358646, 0.00
1377358656, 0.00
1377358666, 0.00
1377358676, 0.00
1377358686, 0.00
1377358696, 0.00
1377358706, 0.00
1377358716, 0.00
1377358726, 0.00
1377358736, 0.00
1377358746, 0.00
1377358756, 0.00
1377358766, 0.00
1377358776, 0.00
1377358786, 0.00
1377358796, 0.00
1377358806, 0.00
1377358816, 0.00
1377358826, 0.00
1377358836, 0.00
1377358846, 0.00
1377358856, 0.00
1377358866, 0.00
1377358876, 0.00
1377358886, 0.00
1377358896, 0.00
1377358906, 0.00
1377358916, 0.00
1377358926, 0.00
1377358936, 0.00
1377358946, 0.00
1377358956, 0.00
1377358966, 0.00
1377358976, 0.00
1377358986, 0.00
1377358996, 0.00
1377359006, 0.00
1377359016, 0.00
1377359026, 0.00
1377359036, 0.00
1377359046, 0.00
1377359056, 0.00
1377359066, 0.00
1377359076, 0.00
1377359086, 0.00
1377359096, 0.00
1377359106, 0.00
1377359116, 0.00
1377359126, 0.00
1377359136, 0.00
1377359146, 0.00
1377359156, 0.00
1377359166, 0.00
1377359176, 0.00
1377359186, 0.00
1377359196, 0.00
1377359206, 0.00
1377359216, 0.00
1377359226, 0.00
1377359236, 0.00
1377359246, 0.00
1377359256, 0.00
1377359266, 0.00
1377359276, 0.00
1377359286, 0.00
1377359296, 0.00
1377359306, 0.00
1377359316, 0.00
1377359326, 0.00
1377359336, 0.00
1377359346, 0.00
1377359356, 0.00
1377359366, 0.00
1377359376, 0.00
1377359386, 0.00
1377359396, 0.00
1377359406, 0.00
1377359416, 0.00
1377359426, 0.00
1377359436, 0.00
1377359446, 0.00
1377359456, 0.00
1377359466, 0.00
1377359476, 0.00
1377359486, 0.00
1377359496, 0.00
1377359506, 0.00
1377359516, 0.00
1377359526, 0.00
1377359536, 0.00
1377359546, 0.00
1377359556, 0.00
1377359566, 0.00
1377359576, 0.00
1377359586, 0.00
1377359596, 0.00
1377359606, 0.00
1377359616, 0.00
1377359626, 0.00
1377359636, 0.00
1377359646, 0.00
1377359656, 0.00
1377359666, 0.00
1377359676, 0.00
1377359686, 0.00
1377359696, 0.00
1377359706, 0.00
1377359716, 0.00
1377359726, 0.00
1377359736, 0.00
1377359746, 0.00
1377359756, 0.00
1377359766, 0.00
1377359776, 0.00
1377359786, 0.00
1377359796, 0.00
1377359806, 0.00
1377359816, 0.00
1377359826, 0.00
1377359836, 0.00
1377359846, 0.00
1377359856, 0.00
1377359866, 0.00
1377359876, 0.00
1377359886, 0.00
1377359896, 0.00
1377359906, 0.00
1377359916, 0.00
1377359926, 0.00
1377359936, 0.00
1377359946, 0.00
1377359956, 0.00
1377359966, 0.00
1377359976, 0.00
1377359986, 0.00
1377359996, 0.00
1377360006, 0.00
1377360016, 0.00
1377360026, 0.00
1377360036, 0.00
1377360046, 0.00
1377360056, 0.00
1377360066, 0.00
1377360076, 0.00
1377360086, 0.00
1377360096, 0.00
1377360106, 0.00
1377360116, 0.00
1377360126, 0.00
1377360136, 0.00
1377360146, 0.00
1377360156, 0.00
1377360166, 0.00
1377360176, 0.00
1377360186, 0.00
1377360196, 0.00
1377360206, 0.00
1377360216, 0.00
1377360226, 0.00
1377360236, 0.00
1377360246, 0.00
1377360256, 0.00
1377360266, 0.00
1377360276, 0.00
1377360286, 0.00
1377360296, 0.00
1377360306, 0.00
1377360316, 0.00
1377360326, 0.00
1377360336, 0.00
1377360346, 0.00
1377360356, 0.00
1377360366, 0.00
1377360376, 0.00
1377360386, 0.00
1377360396, 0.00
1377360406, 0.00
1377360416, 0.00
1377360426, 0.00
1377360436, 0.00
1377360446, 0.00
1377360456, 0.00
1377360466, 0.00
1377360476, 0.00
1377360486, 0.00
1377360496, 0.00
1377360506, 0.00
1377360516, 0.00
1377360526, 0.00
1377360536, 0.00
1377360546, 0.00
1377360556, 0.00
1377360566, 0.00
1377360576, 0.00
1377360586, 0.00
1377360596, 0.00
1377360606, 0.00
1377360616, 0.00
1377360626, 0.00
1377360636, 0.00
1377360646, 0.00
1377360656, 0.00
1377360666, 0.00
1377360676, 0.00
1377360686, 0.00
1377360696, 0.00
1377360706, 0.00
1377360716, 0.00
1377360726, 0.00
1377360736, 0.00
1377360746, 0.00
1377360756, 0.00
1377360766, 0.00
1377360776, 0.00
1377360786, 0.00
1377360796, 0.00
1377360806, 0.00
1377360816, 0.00
1377360826, 0.00
1377360836, 0.00
1377360846, 0.00
1377360856, 0.00
1377360866, 0.00
1377360876, 0.00
1377360886, 0.00
1377360896, 0.00
1377360906, 0.00
1377360916, 0.00
1377360926, 0.00
1377360936, 0.00
1377360946, 0.00
1377360956, 0.00
1377360966, 0.00
1377360976, 0.00
1377360986, 0.00
1377360996, 0.00
1377361006, 0.00
1377361016, 0.00
1377361026, 0.00
1377361036, 0.00
1377361046, 0.00
1377361056, 0.00
1377361066, 0.00
1377361076, 0.00
1377361086, 0.00
1377361096, 0.00
1377361106, 0.00
1377361116, 0.00
1377361126, 0.00
1377361136, 0.00
1377361146, 0.00
1377361156, 0.00
1377361166, 0.00
1377361176, 0.00
1377361186, 0.00
1377361196, 0.00
1377361206, 0.00
1377361216, 0.00
1377361226, 0.00
1377361236, 0.00
1377361246, 0.00
1377361256, 0.00
1377361266, 0.00
1377361276, 0.00
1377361286, 0.00
1377361296, 0.00
1377361306, 0.00
1377361316, 0.00
1377361326, 0.00
1377361336, 0.00
1377361346, 0.00
1377361356, 0.00
1377361366, 0.00
1377361376, 0.00
1377361386, 0.00
1377361396, 0.00
1377361406, 0.00
1377361416, 0.00
1377361426, 0.00
1377361436, 0.00
1377361446, 0.00
1377361456, 0.00
1377361466, 0.00
1377361476, 0.00
1377361486, 0.00
1377361496, 0.00
1377361506, 0.00
1377361516, 0.00
1377361526, 0.00
1377361536, 0.00
1377361546, 0.00
1377361556, 0.00
1377361566, 0.00
1377361576, 0.00
1377361586, 0.00
1377361596, 0.00
1377361606, 0.00
1377361616, 0.00
1377361626, 0.00
1377361636, 0.00
1377361646, 0.00
1377361656, 0.00
1377361666, 0.00
1377361676, 0.00
1377361686, 0.00
1377361696, 0.00
1377361706, 0.00
1377361716, 0.00
1377361726, 0.00
1377361736, 0.00
1377361746, 0.00
1377361756, 0.00
1377361766, 0.00
1377361776, 0.00
1377361786, 0.00
1377361796, 0.00
1377361806, 0.00
1377361816, 0.00
1377361826, 0.00
1377361836, 0.00
1377361846, 0.00
1377361856, 0.00
1377361866, 0.00
1377361876, 0.00
1377361886, 0.00
1377361896, 0.00
1377361906, 0.00
1377361916, 0.00
1377361926, 0.00
1377361936, 0.00
1377361946, 0.00
1377361956, 0.00
1377361966, 0.00
1377361976, 0.00
1377361986, 0.00
1377361996, 0.00
1377362006, 0.00
1377362016, 0.00
1377362026, 0.00
1377362036, 0.00
1377362046, 0.00
1377362056, 0.00
1377362066, 0.00
1377362076, 0.00
1377362086, 0.00
1377362096, 0.00
1377362106, 0.00
1377362116, 0.00
1377362126, 0.00
1377362136, 0.00
1377362146, 0.00
1377362156, 0.00
1377362166, 0.00
1377362176, 0.00
1377362186, 0.00
1377362196, 0.00
1377362206, 0.00
1377362216, 0.00
1377362226, 0.00
1377362236, 0.00
1377362246, 0.00
1377362256, 0.00
1377362266, 0.00
1377362276, 0.00
1377362286, 0.00
1377362296, 0.00
1377362306, 0.00
1377362316, 0.00
1377362326, 0.00
1377362336, 0.00
1377362346, 0.00
1377362356, 0.00
1377362366, 0.00
1377362376, 0.00
1377362386, 0.00
1377362396, 0.00
1377362406, 0.00
1377362416, 0.00
1377362426, 0.00
1377362436, 0.00
1377362446, 0.00
1377362456, 0.00
1377362466, 0.00
1377362476, 0.00
1377362486, 0.00
1377362496, 0.00
1377362506, 0.00
1377362516, 0.00
1377362526, 0.00
1377362536, 0.00
1377362546, 0.00
1377362556, 0.00
1377362566, 0.00
1377362576, 0.00
1377362586, 0.00
1377362596, 0.00
1377362606, 0.00
1377362616, 0.00
1377362626, 0.00
1377362636, 0.00
1377362646, 0.00
1377362656, 0.00
1377362666, 0.00
1377362676, 0.00
1377362686, 0.00
1377362696, 0.00
1377362706, 0.00
1377362716, 0.00
1377362726, 0.00
1377362736, 0.00
1377362746, 0.00
1377362756, 0.00
1377362766, 0.00
1377362776, 0.00
1377362786, 0.00
1377362796, 0.00
1377362806, 0.00
1377362816, 0.00
1377362826, 0.00
1377362836, 0.00
1377362846, 0.00
1377362856, 0.00
1377362866, 0.00
1377362876, 0.00
1377362886, 0.00
1377362896, 0.00
1377362906, 0.00
1377362916, 0.00
1377362926, 0.00
1377362936, 0.00
1377362946, 0.00
1377362956, 0.00
1377362966, 0.00
1377362976, 0.00
1377362986, 0.00
1377362996, 0.00
1377363006, 0.00
1377363016, 0.00
1377363026, 0.00
1377363036, 0.00
1377363046, 0.00
1377363056, 0.00
1377363066, 0.00
1377363076, 0.00
1377363086, 0.00
1377363096, 0.00
1377363106, 0.00
1377363116, 0.00
1377363126, 0.00
1377363136, 0.00
1377363146, 0.00
1377363156, 0.00
1377363166, 0.00
1377363176, 0.00
1377363186, 0.00
1377363196, 0.00
1377363206, 0.00
1377363216, 0.00
1377363226, 0.00
1377363236, 0.00
1377363246, 0.00
1377363256, 0.00
1377363266, 0.00
1377363276, 0.00
1377363286, 0.00
1377363296, 0.00
1377363306, 0.00
1377363316, 0.00
1377363326, 0.00
1377363336, 0.00
1377363346, 0.00
1377363356, 0.00
1377363366, 0.00
1377363376, 0.00
1377363386, 0.00
1377363396, 0.00
1377363406, 0.00
1377363416, 0.00
1377363426, 0.00
1377363436, 0.00
1377363446, 0.00
1377363456, 0.00
1377363466, 0.00
1377363476, 0.00
1377363486, 0.00
1377363496, 0.00
1377363506, 0.00
1377363516, 0.00
1377363526, 0.00
1377363536, 0.00
1377363546, 0.00
1377363556, 0.00
1377363566, 0.00
1377363576, 0.00
1377363586, 0.00
1377363596, 0.00
1377363606, 0.00
1377363616, 0.00
1377363626, 0.00
1377363636, 0.00
1377363646, 0.00
1377363656, 0.00
1377363666, 0.00
1377363676, 0.00
1377363686, 0.00
1377363696, 0.00
1377363706, 0.00
1377363716, 0.00
1377363726, 0.00
1377363736, 0.00
1377363746, 0.00
1377363756, 0.00
1377363766, 0.00
1377363776, 0.00
1377363786, 0.00
1377363796, 0.00
1377363806, 0.00
1377363816, 0.00
1377363826, 0.00
1377363836, 0.00
1377363846, 0.00
1377363856, 0.00
1377363866, 0.00
1377363876, 0.00
1377363886, 0.00
1377363896, 0.00
1377363906, 0.00
1377363916, 0.00
1377363926, 0.00
1377363936, 0.00
1377363946, 0.00
1377363956, 0.00
1377363966, 0.00
1377363976, 0.00
1377363986, 0.00
1377363996, 0.00
1377364006, 0.00
1377364016, 0.00
1377364026, 0.00
1377364036, 0.00
1377364046, 0.00
1377364056, 0.00
1377364066, 0.00
1377364076, 0.00
1377364086, 0.00
1377364096, 0.00
1377364106, 0.00
1377364116, 0.00
1377364126, 0.00
1377364136, 0.00
1377364146, 0.00
1377364156, 0.00
1377364166, 0.00
1377364176, 0.00
1377364186, 0.00
1377364196, 0.00
1377364206, 0.00
1377364216, 0.00
1377364226, 0.00
1377364236, 0.00
1377364246, 0.00
1377364256, 0.00
1377364266, 0.00
1377364276, 0.00
1377364286, 0.00
1377364296, 0.00
1377364306, 0.00
1377364316, 0.00
1377364326, 0.00
1377364336, 0.00
1377364346, 0.00
1377364356, 0.00
1377364366, 0.00
1377364376, 0.00
1377364386, 0.00
1377364396, 0.00
1377364406, 0.00
1377364416, 0.00
1377364426, 0.00
1377364436, 0.00
1377364446, 0.00
1377364456, 0.00
1377364466, 0.00
1377364476, 0.00
1377364486, 0.00
1377364496, 0.00
1377364506, 0.00
1377364516, 0.00
1377364526, 0.00
1377364536, 0.00
1377364546, 0.00
1377364556, 0.00
1377364566, 0.00
1377364576, 0.00
1377364586, 0.00
1377364596, 0.00
1377364606, 0.00
1377364616, 0.00
1377364626, 0.00
1377364636, 0.00
1377364646, 0.00
1377364656, 0.00
1377364666, 0.00
1377364676, 0.00
1377364686, 0.00
1377364696, 0.00
1377364706, 0.00
1377364716, 0.00
1377364726, 0.00
1377364736, 0.00
1377364746, 0.00
1377364756, 0.00
1377364766, 0.00
1377364776, 0.00
1377364786, 0.00
1377364796, 0.00
1377364806, 0.00
1377364816, 0.00
1377364826, 0.00
1377364836, 0.00
1377364846, 0.00
1377364856, 0.00
1377364866, 0.00
1377364876, 0.00
1377364886, 0.00
1377364896, 0.00
1377364906, 0.00
1377364916, 0.00
1377364926, 0.00
1377364936, 0.00
1377364946, 0.00
1377364956, 0.00
1377364966, 0.00
1377364976, 0.00
1377364986, 0.00
1377364996, 0.00
1377365006, 0.00
1377365016, 0.00
1377365026, 0.00
1377365036, 0.00
1377365046, 0.00
1377365056, 0.00
1377365066, 0.00
1377365076, 0.00
1377365086, 0.00
1377365096, 0.00
1377365106, 0.00
1377365116, 0.00
1377365126, 0.00
1377365136, 0.00
1377365146, 0.00
1377365156, 0.00
1377365166, 0.00
1377365176, 0.00
1377365186, 0.00
1377365196, 0.00
1377365206, 0.00
1377365216, 0.00
1377365226, 0.00
1377365236, 0.00
1377365246, 0.00
1377365256, 0.00
1377365266, 0.00
1377365276, 0.00
1377365286, 0.00
1377365296, 0.00
1377365306, 0.00
1377365316, 0.00
1377365326, 0.00
1377365336, 0.00
1377365346, 0.00
1377365356, 0.00
1377365366, 0.00
1377365376, 0.00
1377365386, 0.00
1377365396, 0.00
1377365406, 0.00
1377365416, 0.00
1377365426, 0.00
1377365436, 0.00
1377365446, 0.00
1377365456, 0.00
1377365466, 0.00
1377365476, 0.00
1377365486, 0.00
1377365496, 0.00
1377365506, 0.00
1377365516, 0.00
1377365526, 0.00
1377365536, 0.00
1377365546, 0.00
1377365556, 0.00
1377365566, 0.00
1377365576, 0.00
1377365586, 0.00
1377365596, 0.00
1377365606, 0.00
1377365616, 0.00
1377365626, 0.00
1377365636, 0.00
1377365646, 0.00
1377365656, 0.00
1377365666, 0.00
1377365676, 0.00
1377365686, 0.00
1377365696, 0.00
1377365706, 0.00
1377365716, 0.00
1377365726, 0.00
1377365736, 0.00
1377365746, 0.00
1377365756, 0.00
1377365766, 0.00
1377365776, 0.00
1377365786, 0.00
1377365796, 0.00
1377365806, 0.00
1377365816, 0.00
1377365826, 0.00
1377365836, 0.00
1377365846, 0.00
1377365856, 0.00
1377365866, 0.00
1377365876, 0.00
1377365886, 0.00
1377365896, 0.00
1377365906, 0.00
1377365916, 0.00
1377365926, 0.00
1377365936, 0.00
1377365946, 0.00
1377365956, 0.00
1377365966, 0.00
1377365976, 0.00
1377365986, 0.00
1377365996, 0.00
1377366006, 0.00
1377366016, 0.00
1377366026, 0.00
1377366036, 0.00
1377366046, 0.00
1377366056, 0.00
1377366066, 0.00
1377366076, 0.00
1377366086, 0.00
1377366096, 0.00
1377366106, 0.00
1377366116, 0.00
1377366126, 0.00
1377366136, 0.00
1377366146, 0.00
1377366156, 0.00
1377366166, 0.00
1377366176, 0.00
1377366186, 0.00
1377366196, 0.00
1377366206, 0.00
1377366216, 0.00
1377366226, 0.00
1377366236, 0.00
1377366246, 0.00
1377366256, 0.00
1377366266, 0.00
1377366276, 0.00
1377366286, 0.00
1377366296, 0.00
1377366306, 0.00
1377366316, 0.00
1377366326, 0.00
1377366336, 0.00
1377366346, 0.00
1377366356, 0.00
1377366366, 0.00
1377366376, 0.00
1377366386, 0.00
1377366396, 0.00
1377366406, 0.00
1377366416, 0.00
1377366426, 0.00
1377366436, 0.00
1377366446, 0.00
1377366456, 0.00
1377366466, 0.00
1377366476, 0.00
1377366486, 0.00
1377366496, 0.00
1377366506, 0.00
1377366516, 0.00
1377366526, 0.00
1377366536, 0.00
1377366546, 0.00
1377366556, 0.00
1377366566, 0.00
1377366576, 0.00
1377366586, 0.00
1377366596, 0.00
1377366606, 0.00
1377366616, 0.00
1377366626, 0.00
1377366636, 0.00
1377366646, 0.00
1377366656, 0.00
1377366666, 0.00
1377366676, 0.00
1377366686, 0.00
1377366696, 0.00
1377366706, 0.00
1377366716, 0.00
1377366726, 0.00
1377366736, 0.00
1377366746, 0.00
1377366756, 0.00
1377366766, 0.00
1377366776, 0.00
1377366786, 0.00
1377366796, 0.00
1377366806, 0.00
1377366816, 0.00
1377366826, 0.00
1377366836, 0.00
1377366846, 0.00
1377366856, 0.00
1377366866, 0.00
1377366876, 0.00
1377366886, 0.00
1377366896, 0.00
1377366906, 0.00
1377366916, 0.00
1377366926, 0.00
1377366936, 0.00
1377366946, 0.00
1377366956, 0.00
1377366966, 0.00
1377366976, 0.00
1377366986, 0.00
1377366996, 0.00
1377367006, 0.00
1377367016, 0.00
1377367026, 0.00
1377367036, 0.00
1377367046, 0.00
1377367056, 0.00
1377367066, 0.00
1377367076, 0.00
1377367086, 0.00
1377367096, 0.00
1377367106, 0.00
1377367116, 0.00
1377367126, 0.00
1377367136, 0.00
1377367146, 0.00
1377367156, 0.00
1377367166, 0.00
1377367176, 0.00
1377367186, 0.00
1377367196, 0.00
1377367206, 0.00
1377367216, 0.00
1377367226, 0.00
1377367236, 0.00
1377367246, 0.00
1377367256, 0.00
1377367266, 0.00
1377367276, 0.00
1377367286, 0.00
1377367296, 0.00
1377367306, 0.00
1377367316, 0.00
1377367326, 0.00
1377367336, 0.00
1377367346, 0.00
1377367356, 0.00
1377367366, 0.00
1377367376, 0.00
1377367386, 0.00
1377367396, 0.00
1377367406, 0.00
1377367416, 0.00
1377367426, 0.00
1377367436, 0.00
1377367446, 0.00
1377367456, 0.00
1377367466, 0.00
1377367476, 0.00
1377367486, 0.00
1377367496, 0.00
1377367506, 0.00
1377367516, 0.00
1377367526, 0.00
1377367536, 0.00
1377367546, 0.00
1377367556, 0.00
1377367566, 0.00
1377367576, 0.00
1377367586, 0.00
1377367596, 0.00
1377367606, 0.00
1377367616, 0.00
1377367626, 0.00
1377367636, 0.00
1377367646, 0.00
1377367656, 0.00
1377367666, 0.00
1377367676, 0.00
1377367686, 0.00
1377367696, 0.00
1377367706, 0.00
1377367716, 0.00
1377367726, 0.00
1377367736, 0.00
1377367746, 0.00
1377367756, 0.00
1377367766, 0.00
1377367776, 0.00
1377367786, 0.00
1377367796, 0.00
1377367806, 0.00
1377367816, 0.00
1377367826, 0.00
1377367836, 0.00
1377367846, 0.00
1377367856, 0.00
1377367866, 0.00
1377367876, 0.00
1377367886, 0.00
1377367896, 0.00
1377367906, 0.00
1377367916, 0.00
1377367926, 0.00
1377367936, 0.00
1377367946, 0.00
1377367956, 0.00
1377367966, 0.00
1377367976, 0.00
1377367986, 0.00
1377367996, 0.00
1377368006, 0.00
1377368016, 0.00
1377368026, 0.00
1377368036, 0.00
1377368046, 0.00
1377368056, 0.00
1377368066, 0.00
1377368076, 0.00
1377368086, 0.00
1377368096, 0.00
1377368106, 0.00
1377368116, 0.00
1377368126, 0.00
1377368136, 0.00
1377368146, 0.00
1377368156, 0.00
1377368166, 0.00
1377368176, 0.00
1377368186, 0.00
1377368196, 0.00
1377368206, 0.00
1377368216, 0.00
1377368226, 0.00
1377368236, 0.00
1377368246, 0.00
1377368256, 0.00
1377368266, 0.00
1377368276, 0.00
1377368286, 0.00
1377368296, 0.00
1377368306, 0.00
1377368316, 0.00
1377368326, 0.00
1377368336, 0.00
1377368346, 0.00
1377368356, 0.00
1377368366, 0.00
1377368376, 0.00
1377368386, 0.00
1377368396, 0.00
1377368406, 0.00
1377368416, 0.00
1377368426, 0.00
1377368436, 0.00
1377368446, 0.00
1377368456, 0.00
1377368466, 0.00
1377368476, 0.00
1377368486, 0.00
1377368496, 0.00
1377368506, 0.00
1377368516, 0.00
1377368526, 0.00
1377368536, 0.00
1377368546, 0.00
1377368556, 0.00
1377368566, 0.00
1377368576, 0.00
1377368586, 0.00
1377368596, 0.00
1377368606, 0.00
1377368616, 0.00
1377368626, 0.00
1377368636, 0.00
1377368646, 0.00
1377368656, 0.00
1377368666, 0.00
1377368676, 0.00
1377368686, 0.00
1377368696, 0.00
1377368706, 0.00
1377368716, 0.00
1377368726, 0.00
1377368736, 0.00
1377368746, 0.00
1377368756, 0.00
1377368766, 0.00
1377368776, 0.00
1377368786, 0.00
1377368796, 0.00
1377368806, 0.00
1377368816, 0.00
1377368826, 0.00
1377368836, 0.00
1377368846, 0.00
1377368856, 0.00
1377368866, 0.00
1377368876, 0.00
1377368886, 0.00
1377368896, 0.00
1377368906, 0.00
1377368916, 0.00
1377368926, 0.00
1377368936, 0.00
1377368946, 0.00
1377368956, 0.00
1377368966, 0.00
1377368976, 0.00
1377368986, 0.00
1377368996, 0.00
1377369006, 0.00
1377369016, 0.00
1377369026, 0.00
1377369036, 0.00
1377369046, 0.00
1377369056, 0.00
1377369066, 0.00
1377369076, 0.00
1377369086, 0.00
1377369096, 0.00
1377369106, 0.00
1377369116, 0.00
1377369126, 0.00
1377369136, 0.00
1377369146, 0.00
1377369156, 0.00
1377369166, 0.00
1377369176, 0.00
1377369186, 0.00
1377369196, 0.00
1377369206, 0.00
1377369216, 0.00
1377369226, 0.00
1377369236, 0.00
1377369246, 0.00
1377369256, 0.00
1377369266, 0.00
1377369276, 0.00
1377369286, 0.00
1377369296, 0.00
1377369306, 0.00
1377369316, 0.00
1377369326, 0.00
1377369336, 0.00
1377369346, 0.00
1377369356, 0.00
1377369366, 0.00
1377369376, 0.00
1377369386, 0.00
1377369396, 0.00
1377369406, 0.00
1377369416, 0.00
1377369426, 0.00
1377369436, 0.00
1377369446, 0.00
1377369456, 0.00
1377369466, 0.00
1377369476, 0.00
1377369486, 0.00
1377369496, 0.00
1377369506, 0.00
1377369516, 0.00
1377369526, 0.00
1377369536, 0.00
1377369546, 0.00
1377369556, 0.00
1377369566, 0.00
1377369576, 0.00
1377369586, 0.00
1377369596, 0.00
1377369606, 0.00
1377369616, 0.00
1377369626, 0.00
1377369636, 0.00
1377369646, 0.00
1377369656, 0.00
1377369666, 0.00
1377369676, 0.00
1377369686, 0.00
1377369696, 0.00
1377369706, 0.00
1377369716, 0.00
1377369726, 0.00
1377369736, 0.00
1377369746, 0.00
1377369756, 0.00
1377369766, 0.00
1377369776, 0.00
1377369786, 0.00
1377369796, 0.00
1377369806, 0.00
1377369816, 0.00
1377369826, 0.00
1377369836, 0.00
1377369846, 0.00
1377369856, 0.00
1377369866, 0.00
1377369876, 0.00
1377369886, 0.00
1377369896, 0.00
1377369906, 0.00
1377369916, 0.00
1377369926, 0.00
1377369936, 0.00
1377369946, 0.00
1377369956, 0.00
1377369966, 0.00
1377369976, 0.00
1377369986, 0.00
1377369996, 0.00
1377370006, 0.00
1377370016, 0.00
1377370026, 0.00
1377370036, 0.00
1377370046, 0.00
1377370056, 0.00
1377370066, 0.00
1377370076, 0.00
1377370086, 0.00
1377370096, 0.00
1377370106, 0.00
1377370116, 0.00
1377370126, 0.00
1377370136, 0.00
1377370146, 0.00
1377370156, 0.00
1377370166, 0.00
1377370176, 0.00
1377370186, 0.00
1377370196, 0.00
1377370206, 0.00
1377370216, 0.00
1377370226, 0.00
1377370236, 0.00
1377370246, 0.00
1377370256, 0.00
1377370266, 0.00
1377370276, 0.00
1377370286, 0.00
1377370296, 0.00
1377370306, 0.00
1377370316, 0.00
1377370326, 0.00
1377370336, 0.00
1377370346, 0.00
1377370356, 0.00
1377370366, 0.00
1377370376, 0.00
1377370386, 0.00
1377370396, 0.00
1377370406, 0.00
1377370416, 0.00
1377370426, 0.00
1377370436, 0.00
1377370446, 0.00
1377370456, 0.00
1377370466, 0.00
1377370476, 0.00
1377370486, 0.00
1377370496, 0.00
1377370506, 0.00
1377370516, 0.00
1377370526, 0.00
1377370536, 0.00
1377370546, 0.00
1377370556, 0.00
1377370566, 0.00
1377370576, 0.00
1377370586, 0.00
1377370596, 0.00
1377370606, 0.00
