1377368776, 370.00
1377368781, 373.00
1377368786, 371.00
1377368791, 375.00
1377368796, 383.00
1377368801, 384.00
1377368806, 379.00
1377368811, 378.00
1377368816, 371.00
1377368821, 367.00
1377368826, 367.00
1377368831, 360.00
1377368836, 363.00
1377368841, 372.00
1377368846, 369.00
1377368851, 394.00
1377368856, 384.00
1377368861, 383.00
1377368866, 384.00
1377368871, 379.00
1377368876, 375.00
1377368881, 381.00
1377368886, 375.00
1377368891, 381.00
1377368896, 384.00
1377368901, 384.00
1377368906, 382.00
1377368911, 374.00
1377368916, 368.00
1377368921, 374.00
1377368926, 363.00
1377368931, 368.00
1377368936, 363.00
1377368941, 374.00
1377368946, 373.00
1377368951, 365.00
1377368956, 363.00
1377368961, 363.00
1377368966, 363.00
1377368971, 367.00
1377368976, 374.00
1377368981, 376.00
1377368986, 374.00
1377368991, 367.00
1377368996, 363.00
1377369001, 359.00
1377369006, 359.00
1377369011, 368.00
1377369016, 366.00
1377369021, 370.00
1377369026, 360.00
1377369031, 372.00
1377369036, 359.00
1377369041, 363.00
1377369046, 368.00
1377369051, 380.00
1377369056, 376.00
1377369061, 371.00
1377369066, 376.00
1377369071, 370.00
1377369076, 368.00
1377369081, 363.00
1377369086, 372.00
1377369091, 363.00
1377369096, 366.00
1377369101, 366.00
1377369106, 363.00
1377369111, 375.00
1377369116, 371.00
1377369121, 375.00
1377369126, 359.00
1377369131, 359.00
1377369136, 365.00
1377369141, 376.00
1377369146, 375.00
1377369151, 375.00
1377369156, 380.00
1377369161, 375.00
1377369166, 374.00
1377369171, 359.00
1377369176, 364.00
1377369181, 355.00
1377369186, 359.00
1377369191, 355.00
1377369196, 357.00
1377369201, 368.00
1377369206, 367.00
1377369211, 368.00
1377369216, 363.00
1377369221, 368.00
1377369226, 372.00
1377369231, 372.00
1377369236, 365.00
1377369241, 359.00
1377369246, 357.00
1377369251, 349.00
1377369256, 357.00
1377369261, 363.00
1377369266, 378.00
1377369271, 375.00
1377369276, 382.00
1377369281, 373.00
1377369286, 376.00
1377369291, 378.00
1377369296, 373.00
1377369301, 375.00
1377369306, 384.00
1377369311, 379.00
1377369316, 373.00
1377369321, 371.00
1377369326, 374.00
1377369331, 366.00
1377369336, 359.00
1377369341, 360.00
1377369346, 371.00
1377369351, 368.00
1377369356, 375.00
1377369361, 364.00
1377369366, 365.00
1377369371, 359.00
1377369376, 368.00
1377369381, 373.00
1377369386, 368.00
1377369391, 367.00
1377369396, 378.00
1377369401, 359.00
1377369406, 359.00
1377369411, 359.00
1377369416, 359.00
1377369421, 363.00
1377369426, 367.00
1377369431, 367.00
1377369436, 383.00
1377369441, 381.00
1377369446, 378.00
1377369451, 383.00
1377369456, 375.00
1377369461, 381.00
1377369466, 373.00
1377369471, 363.00
1377369476, 368.00
1377369481, 370.00
1377369486, 375.00
1377369491, 372.00
1377369496, 368.00
1377369501, 380.00
1377369506, 376.00
1377369511, 372.00
1377369516, 367.00
1377369521, 367.00
1377369526, 368.00
1377369531, 373.00
1377369536, 376.00
1377369541, 367.00
1377369546, 371.00
1377369551, 368.00
1377369556, 369.00
1377369561, 381.00
1377369566, 368.00
1377369571, 359.00
1377369576, 357.00
1377369581, 368.00
1377369586, 367.00
1377369591, 380.00
1377369596, 375.00
1377369601, 383.00
1377369606, 383.00
1377369611, 384.00
1377369616, 392.00
1377369621, 392.00
1377369626, 389.00
1377369631, 373.00
1377369636, 377.00
1377369641, 376.00
1377369646, 384.00
1377369651, 383.00
1377369656, 388.00
1377369661, 371.00
1377369666, 376.00
1377369671, 373.00
1377369676, 373.00
1377369681, 375.00
1377369686, 376.00
1377369691, 376.00
1377369696, 371.00
1377369701, 376.00
1377369706, 375.00
1377369711, 381.00
1377369716, 378.00
1377369721, 375.00
1377369726, 372.00
1377369731, 367.00
1377369736, 371.00
1377369741, 371.00
1377369746, 381.00
1377369751, 384.00
1377369756, 375.00
1377369761, 378.00
1377369766, 378.00
1377369771, 376.00
1377369776, 379.00
1377369781, 388.00
1377369786, 383.00
1377369791, 383.00
1377369796, 368.00
1377369801, 368.00
1377369806, 368.00
1377369811, 375.00
1377369816, 376.00
1377369821, 378.00
1377369826, 383.00
1377369831, 375.00
1377369836, 381.00
1377369841, 375.00
1377369846, 379.00
1377369851, 382.00
1377369856, 378.00
1377369861, 372.00
1377369866, 373.00
1377369871, 374.00
1377369876, 367.00
1377369881, 363.00
1377369886, 363.00
1377369891, 369.00
1377369896, 364.00
1377369901, 360.00
1377369906, 368.00
1377369911, 368.00
1377369916, 372.00
1377369921, 373.00
1377369926, 374.00
1377369931, 367.00
1377369936, 368.00
1377369941, 363.00
1377369946, 360.00
1377369951, 364.00
1377369956, 364.00
1377369961, 359.00
1377369966, 366.00
1377369971, 371.00
1377369976, 373.00
1377369981, 379.00
1377369986, 384.00
1377369991, 384.00
1377369996, 383.00
1377370001, 379.00
1377370006, 376.00
1377370011, 377.00
1377370016, 367.00
1377370021, 361.00
1377370026, 363.00
1377370031, 363.00
1377370036, 367.00
1377370041, 372.00
1377370046, 367.00
1377370051, 375.00
1377370056, 383.00
1377370061, 379.00
1377370066, 383.00
1377370071, 375.00
1377370076, 383.00
1377370081, 387.00
1377370086, 391.00
1377370091, 379.00
1377370096, 375.00
1377370101, 381.00
1377370106, 384.00
1377370111, 383.00
1377370116, 383.00
1377370121, 383.00
1377370126, 383.00
1377370131, 373.00
1377370136, 375.00
1377370141, 376.00
1377370146, 384.00
1377370151, 383.00
1377370156, 397.00
1377370161, 386.00
1377370166, 383.00
1377370171, 383.00
1377370176, 381.00
1377370181, 381.00
1377370186, 383.00
1377370191, 383.00
1377370196, 383.00
1377370201, 383.00
1377370206, 384.00
1377370211, 389.00
1377370216, 383.00
1377370221, 380.00
1377370226, 376.00
1377370231, 378.00
1377370236, 363.00
1377370241, 366.00
1377370246, 365.00
1377370251, 361.00
1377370256, 370.00
1377370261, 373.00
1377370266, 379.00
1377370271, 383.00
1377370276, 384.00
1377370281, 391.00
1377370286, 391.00
1377370291, 385.00
1377370296, 383.00
1377370301, 383.00
1377370306, 382.00
1377370311, 384.00
1377370316, 384.00
1377370321, 384.00
1377370326, 371.00
1377370331, 360.00
1377370336, 363.00
1377370341, 368.00
1377370346, 371.00
1377370351, 375.00
1377370356, 384.00
1377370361, 373.00
1377370366, 368.00
1377370371, 363.00
1377370376, 360.00
1377370381, 368.00
1377370386, 367.00
1377370391, 368.00
1377370396, 378.00
1377370401, 388.00
1377370406, 392.00
1377370411, 387.00
1377370416, 407.00
1377370421, 389.00
1377370426, 387.00
1377370431, 388.00
1377370436, 383.00
1377370441, 368.00
1377370446, 368.00
1377370451, 378.00
1377370456, 376.00
1377370461, 371.00
1377370466, 365.00
1377370471, 368.00
1377370476, 367.00
1377370481, 371.00
1377370486, 370.00
1377370491, 368.00
1377370496, 368.00
1377370501, 380.00
1377370506, 376.00
1377370511, 379.00
1377370516, 376.00
1377370521, 378.00
1377370526, 372.00
1377370531, 367.00
1377370536, 374.00
1377370541, 380.00
1377370546, 379.00
1377370551, 383.00
1377370556, 379.00
1377370561, 376.00
1377370566, 368.00
1377370571, 371.00
1377370576, 368.00
1377370581, 368.00
1377370586, 363.00
1377370591, 374.00
1377370596, 375.00
1377370601, 372.00
1377370606, 371.00
1377370611, 367.00
1377370616, 378.00
1377370621, 371.00
1377370626, 375.00
1377370631, 373.00
1377370636, 367.00
1377370641, 370.00
1377370646, 367.00
1377370651, 375.00
1377370656, 376.00
1377370661, 373.00
1377370666, 372.00
1377370671, 373.00
1377370676, 371.00
1377370681, 382.00
1377370686, 384.00
1377370691, 377.00
1377370696, 371.00
1377370701, 373.00
1377370706, 367.00
1377370711, 365.00
1377370716, 377.00
1377370721, 369.00
1377370726, 376.00
1377370731, 383.00
1377370736, 384.00
1377370741, 388.00
1377370746, 380.00
1377370751, 376.00
1377370756, 375.00
1377370761, 367.00
1377370766, 363.00
1377370771, 365.00
1377370776, 367.00
1377370781, 360.00
1377370786, 363.00
1377370791, 372.00
1377370796, 364.00
1377370801, 373.00
1377370806, 367.00
1377370811, 371.00
1377370816, 375.00
1377370821, 378.00
1377370826, 377.00
1377370831, 371.00
1377370836, 376.00
1377370841, 375.00
1377370846, 376.00
1377370851, 367.00
1377370856, 363.00
1377370861, 359.00
1377370866, 372.00
1377370871, 376.00
1377370876, 380.00
1377370881, 375.00
1377370886, 376.00
1377370891, 371.00
1377370896, 383.00
1377370901, 371.00
1377370906, 375.00
1377370911, 380.00
1377370916, 384.00
1377370921, 381.00
1377370926, 384.00
1377370931, 383.00
1377370936, 391.00
1377370941, 371.00
1377370946, 376.00
1377370951, 375.00
1377370956, 375.00
1377370961, 373.00
1377370966, 376.00
1377370971, 374.00
1377370976, 375.00
1377370981, 372.00
1377370986, 375.00
1377370991, 376.00
1377370996, 375.00
1377371001, 381.00
1377371006, 371.00
1377371011, 367.00
1377371016, 376.00
1377371021, 382.00
1377371026, 375.00
1377371031, 380.00
1377371036, 367.00
1377371041, 376.00
1377371046, 371.00
1377371051, 379.00
1377371056, 383.00
1377371061, 373.00
1377371066, 375.00
1377371071, 367.00
1377371076, 371.00
1377371081, 367.00
1377371086, 367.00
1377371091, 363.00
1377371096, 365.00
1377371101, 367.00
1377371106, 368.00
1377371111, 355.00
1377371116, 368.00
1377371121, 375.00
1377371126, 369.00
1377371131, 375.00
1377371136, 381.00
1377371141, 384.00
1377371146, 384.00
1377371151, 386.00
1377371156, 384.00
1377371161, 382.00
1377371166, 382.00
1377371171, 383.00
1377371176, 375.00
1377371181, 369.00
1377371186, 375.00
1377371191, 376.00
1377371196, 383.00
1377371201, 383.00
1377371206, 382.00
1377371211, 375.00
1377371216, 367.00
1377371221, 364.00
1377371226, 363.00
1377371231, 353.00
1377371236, 362.00
1377371241, 359.00
1377371246, 378.00
1377371251, 373.00
1377371256, 383.00
1377371261, 382.00
1377371266, 367.00
1377371271, 365.00
1377371276, 360.00
1377371281, 368.00
1377371286, 368.00
1377371291, 367.00
1377371296, 380.00
1377371301, 382.00
1377371306, 375.00
1377371311, 376.00
1377371316, 386.00
1377371321, 385.00
1377371326, 391.00
1377371331, 403.00
1377371336, 395.00
1377371341, 394.00
1377371346, 384.00
1377371351, 367.00
1377371356, 367.00
1377371361, 367.00
1377371366, 367.00
1377371371, 368.00
1377371376, 368.00
1377371381, 363.00
1377371386, 364.00
1377371391, 363.00
1377371396, 363.00
1377371401, 363.00
1377371406, 367.00
1377371411, 371.00
1377371416, 368.00
1377371421, 368.00
1377371426, 368.00
1377371431, 367.00
1377371436, 368.00
1377371441, 367.00
1377371446, 368.00
1377371451, 380.00
1377371456, 393.00
1377371461, 392.00
1377371466, 384.00
1377371471, 392.00
1377371476, 383.00
1377371481, 383.00
1377371486, 383.00
1377371491, 384.00
1377371496, 381.00
1377371501, 384.00
1377371506, 384.00
1377371511, 382.00
1377371516, 375.00
1377371521, 380.00
1377371526, 374.00
1377371531, 374.00
1377371536, 377.00
1377371541, 374.00
1377371546, 365.00
1377371551, 372.00
1377371556, 364.00
1377371561, 363.00
1377371566, 363.00
1377371571, 367.00
1377371576, 375.00
1377371581, 379.00
1377371586, 383.00
1377371591, 375.00
1377371596, 372.00
1377371601, 368.00
1377371606, 364.00
1377371611, 355.00
1377371616, 359.00
1377371621, 368.00
1377371626, 367.00
1377371631, 367.00
1377371636, 375.00
1377371641, 368.00
1377371646, 367.00
1377371651, 368.00
1377371656, 368.00
1377371661, 359.00
1377371666, 359.00
1377371671, 360.00
1377371676, 359.00
1377371681, 368.00
1377371686, 381.00
1377371691, 379.00
1377371696, 383.00
1377371701, 384.00
1377371706, 383.00
1377371711, 383.00
1377371716, 381.00
1377371721, 371.00
1377371726, 367.00
1377371731, 367.00
1377371736, 367.00
1377371741, 363.00
1377371746, 375.00
1377371751, 377.00
1377371756, 376.00
1377371761, 371.00
1377371766, 373.00
1377371771, 376.00
1377371776, 384.00
1377371781, 396.00
1377371786, 379.00
1377371791, 382.00
1377371796, 372.00
1377371801, 367.00
1377371806, 375.00
1377371811, 376.00
1377371816, 375.00
1377371821, 377.00
1377371826, 360.00
1377371831, 366.00
1377371836, 361.00
1377371841, 368.00
1377371846, 370.00
1377371851, 361.00
1377371856, 363.00
1377371861, 359.00
1377371866, 362.00
1377371871, 367.00
1377371876, 363.00
1377371881, 376.00
1377371886, 371.00
1377371891, 383.00
1377371896, 371.00
1377371901, 378.00
1377371906, 383.00
1377371912, 380.00
1377371916, 381.00
1377371921, 369.00
1377371926, 375.00
1377371931, 368.00
1377371936, 369.00
1377371941, 356.00
1377371946, 357.00
1377371951, 355.00
1377371956, 363.00
1377371961, 368.00
1377371966, 363.00
1377371971, 367.00
1377371976, 355.00
1377371981, 363.00
1377371986, 355.00
1377371991, 357.00
1377371996, 359.00
1377372001, 366.00
1377372006, 360.00
1377372011, 359.00
1377372016, 366.00
1377372021, 364.00
1377372026, 359.00
1377372031, 367.00
1377372036, 383.00
1377372041, 384.00
1377372046, 391.00
1377372051, 390.00
1377372056, 379.00
1377372061, 380.00
1377372066, 372.00
1377372071, 371.00
1377372076, 367.00
1377372081, 376.00
1377372086, 381.00
1377372091, 380.00
1377372096, 384.00
1377372101, 384.00
1377372106, 384.00
1377372111, 383.00
1377372116, 384.00
1377372121, 375.00
1377372126, 376.00
1377372131, 371.00
1377372136, 376.00
1377372141, 367.00
1377372146, 367.00
1377372151, 351.00
1377372156, 352.00
1377372161, 351.00
1377372166, 356.00
1377372171, 353.00
1377372176, 367.00
1377372181, 363.00
1377372186, 367.00
1377372191, 369.00
1377372196, 379.00
1377372201, 383.00
1377372206, 384.00
1377372211, 384.00
1377372216, 383.00
1377372221, 381.00
1377372226, 375.00
1377372231, 377.00
1377372236, 363.00
1377372241, 359.00
1377372246, 351.00
1377372251, 357.00
1377372256, 363.00
1377372261, 367.00
1377372266, 381.00
1377372271, 378.00
1377372276, 372.00
1377372281, 363.00
1377372286, 367.00
1377372291, 379.00
1377372296, 367.00
1377372301, 378.00
1377372306, 367.00
1377372311, 376.00
1377372316, 372.00
1377372321, 368.00
1377372326, 364.00
1377372331, 360.00
1377372336, 363.00
1377372341, 359.00
1377372346, 367.00
1377372351, 365.00
1377372356, 367.00
1377372361, 374.00
1377372366, 367.00
1377372371, 369.00
1377372376, 376.00
1377372381, 376.00
1377372386, 369.00
1377372391, 367.00
1377372396, 371.00
1377372401, 369.00
1377372406, 363.00
1377372411, 363.00
1377372416, 367.00
1377372421, 376.00
1377372426, 375.00
1377372431, 374.00
1377372436, 368.00
1377372441, 368.00
1377372446, 380.00
1377372451, 375.00
1377372456, 376.00
1377372461, 383.00
1377372466, 379.00
1377372471, 376.00
1377372476, 369.00
1377372481, 371.00
1377372486, 367.00
1377372491, 363.00
1377372496, 359.00
1377372501, 367.00
1377372506, 368.00
1377372511, 367.00
1377372516, 368.00
1377372521, 368.00
1377372526, 368.00
1377372531, 381.00
1377372536, 367.00
1377372541, 367.00
1377372546, 367.00
1377372551, 373.00
1377372556, 368.00
1377372561, 370.00
1377372566, 367.00
1377372571, 374.00
1377372576, 383.00
1377372581, 382.00
1377372586, 383.00
1377372591, 376.00
1377372596, 374.00
1377372601, 363.00
1377372606, 360.00
1377372611, 364.00
1377372616, 355.00
1377372621, 355.00
1377372626, 356.00
1377372631, 352.00
1377372636, 360.00
1377372641, 363.00
1377372646, 366.00
1377372651, 359.00
1377372656, 359.00
1377372661, 368.00
1377372666, 367.00
1377372671, 375.00
1377372676, 384.00
1377372681, 375.00
1377372686, 369.00
1377372691, 367.00
1377372696, 365.00
1377372701, 361.00
1377372706, 364.00
1377372711, 355.00
1377372716, 352.00
1377372721, 344.00
1377372726, 352.00
1377372731, 351.00
1377372736, 360.00
1377372741, 372.00
1377372746, 376.00
1377372751, 381.00
1377372756, 380.00
1377372761, 371.00
1377372766, 367.00
1377372771, 359.00
1377372776, 364.00
1377372781, 362.00
1377372786, 363.00
1377372791, 367.00
1377372796, 375.00
1377372801, 379.00
1377372806, 382.00
1377372811, 376.00
1377372816, 378.00
1377372821, 367.00
1377372826, 367.00
1377372831, 375.00
1377372836, 369.00
1377372841, 380.00
1377372846, 380.00
1377372851, 375.00
1377372856, 371.00
1377372861, 368.00
1377372866, 368.00
1377372871, 368.00
1377372876, 368.00
1377372881, 353.00
1377372886, 360.00
1377372891, 357.00
1377372896, 359.00
1377372901, 359.00
1377372906, 359.00
1377372911, 351.00
1377372916, 352.00
1377372921, 352.00
1377372926, 360.00
1377372931, 366.00
1377372936, 367.00
1377372941, 368.00
1377372946, 368.00
1377372951, 359.00
1377372956, 359.00
1377372961, 368.00
1377372966, 367.00
1377372971, 378.00
1377372976, 378.00
1377372981, 378.00
1377372986, 375.00
1377372991, 380.00
1377372996, 368.00
1377373001, 372.00
1377373006, 368.00
1377373011, 379.00
1377373016, 386.00
1377373021, 383.00
1377373026, 385.00
1377373031, 383.00
1377373036, 380.00
1377373041, 373.00
1377373046, 372.00
1377373051, 371.00
1377373056, 378.00
1377373061, 380.00
1377373066, 379.00
1377373071, 391.00
1377373076, 368.00
1377373081, 372.00
1377373086, 368.00
1377373091, 367.00
1377373096, 368.00
1377373101, 359.00
1377373106, 368.00
1377373111, 359.00
1377373116, 359.00
1377373121, 371.00
1377373126, 363.00
1377373131, 367.00
1377373136, 367.00
1377373141, 368.00
1377373146, 363.00
1377373151, 367.00
1377373156, 375.00
1377373161, 375.00
1377373166, 371.00
1377373171, 367.00
1377373176, 363.00
1377373181, 362.00
1377373186, 359.00
1377373191, 352.00
1377373196, 347.00
1377373201, 359.00
1377373206, 352.00
1377373211, 359.00
1377373216, 367.00
1377373221, 375.00
1377373226, 383.00
1377373231, 379.00
1377373236, 382.00
1377373241, 376.00
1377373246, 384.00
1377373251, 383.00
1377373256, 383.00
1377373261, 376.00
1377373266, 367.00
1377373271, 359.00
1377373276, 363.00
1377373281, 360.00
1377373286, 355.00
1377373291, 375.00
1377373296, 367.00
1377373301, 375.00
1377373306, 379.00
1377373311, 381.00
1377373316, 379.00
1377373321, 378.00
1377373326, 368.00
1377373331, 365.00
1377373336, 359.00
1377373341, 359.00
1377373346, 355.00
1377373351, 366.00
1377373356, 364.00
1377373361, 367.00
1377373366, 367.00
1377373371, 376.00
1377373376, 371.00
1377373381, 367.00
1377373386, 367.00
1377373391, 372.00
1377373396, 368.00
1377373401, 367.00
1377373406, 368.00
1377373411, 367.00
1377373416, 372.00
1377373421, 368.00
1377373426, 383.00
1377373431, 377.00
1377373436, 368.00
1377373441, 368.00
1377373446, 377.00
1377373451, 380.00
1377373456, 381.00
1377373461, 371.00
1377373466, 368.00
1377373471, 363.00
1377373476, 361.00
1377373481, 368.00
1377373486, 383.00
1377373491, 379.00
1377373496, 376.00
1377373501, 371.00
1377373506, 368.00
1377373511, 360.00
1377373516, 363.00
1377373521, 359.00
1377373526, 370.00
1377373531, 368.00
1377373536, 368.00
1377373541, 368.00
1377373546, 376.00
1377373551, 375.00
1377373556, 376.00
1377373561, 382.00
1377373566, 367.00
1377373571, 363.00
1377373576, 355.00
1377373581, 360.00
1377373586, 352.00
1377373591, 349.00
1377373596, 351.00
1377373601, 357.00
1377373606, 360.00
1377373611, 379.00
1377373616, 376.00
1377373621, 375.00
1377373626, 379.00
1377373631, 382.00
1377373636, 383.00
1377373641, 375.00
1377373646, 373.00
1377373651, 368.00
1377373656, 367.00
1377373661, 363.00
1377373666, 368.00
1377373671, 355.00
1377373676, 360.00
1377373681, 363.00
1377373686, 372.00
1377373691, 371.00
1377373696, 381.00
1377373701, 372.00
1377373706, 373.00
1377373711, 367.00
1377373716, 367.00
1377373721, 367.00
1377373726, 368.00
1377373731, 368.00
1377373736, 359.00
1377373741, 357.00
1377373746, 355.00
1377373751, 360.00
1377373756, 372.00
1377373761, 367.00
1377373766, 375.00
1377373771, 376.00
1377373776, 380.00
1377373781, 371.00
1377373786, 372.00
1377373791, 365.00
1377373796, 352.00
1377373801, 352.00
1377373806, 352.00
1377373811, 363.00
1377373816, 363.00
1377373821, 368.00
1377373826, 372.00
1377373831, 367.00
1377373836, 380.00
1377373841, 375.00
1377373846, 371.00
1377373851, 369.00
1377373856, 375.00
1377373861, 378.00
1377373866, 383.00
1377373871, 382.00
1377373876, 383.00
1377373881, 375.00
1377373886, 376.00
1377373891, 371.00
1377373896, 367.00
1377373901, 363.00
1377373906, 363.00
1377373911, 368.00
1377373916, 381.00
1377373921, 372.00
1377373926, 368.00
1377373931, 367.00
1377373936, 375.00
1377373941, 377.00
1377373946, 375.00
1377373951, 381.00
1377373956, 379.00
1377373961, 380.00
1377373966, 375.00
1377373971, 379.00
1377373976, 371.00
1377373981, 383.00
1377373986, 371.00
1377373991, 375.00
1377373996, 375.00
1377374001, 363.00
1377374006, 363.00
1377374011, 360.00
1377374016, 359.00
1377374021, 363.00
1377374026, 364.00
1377374031, 364.00
1377374036, 368.00
1377374041, 368.00
1377374046, 368.00
1377374051, 368.00
1377374056, 367.00
1377374061, 367.00
1377374066, 372.00
1377374071, 377.00
1377374076, 368.00
1377374081, 378.00
1377374086, 367.00
1377374091, 367.00
1377374096, 368.00
1377374101, 371.00
1377374106, 374.00
1377374111, 375.00
1377374116, 375.00
1377374121, 384.00
1377374126, 384.00
1377374131, 383.00
1377374136, 379.00
1377374141, 375.00
1377374146, 379.00
1377374151, 376.00
1377374156, 376.00
1377374161, 367.00
1377374166, 359.00
1377374171, 352.00
1377374176, 353.00
1377374181, 359.00
1377374186, 367.00
1377374191, 376.00
1377374196, 375.00
1377374201, 376.00
1377374206, 375.00
1377374211, 374.00
1377374216, 371.00
1377374221, 368.00
1377374226, 364.00
1377374231, 360.00
1377374236, 359.00
1377374241, 368.00
1377374246, 378.00
1377374251, 375.00
1377374256, 379.00
1377374261, 383.00
1377374266, 371.00
1377374271, 376.00
1377374276, 375.00
1377374281, 379.00
1377374286, 375.00
1377374291, 376.00
1377374296, 371.00
1377374301, 368.00
1377374306, 372.00
1377374311, 367.00
1377374316, 367.00
1377374321, 367.00
1377374326, 367.00
1377374331, 371.00
1377374336, 364.00
1377374341, 365.00
1377374346, 359.00
1377374351, 378.00
1377374356, 376.00
1377374361, 375.00
1377374366, 368.00
1377374371, 373.00
1377374376, 368.00
1377374381, 368.00
1377374386, 368.00
1377374391, 367.00
1377374396, 363.00
1377374401, 355.00
1377374406, 351.00
1377374411, 351.00
1377374416, 355.00
1377374421, 364.00
1377374426, 368.00
1377374431, 365.00
1377374436, 359.00
1377374441, 364.00
1377374446, 357.00
1377374451, 367.00
1377374456, 369.00
1377374461, 359.00
1377374466, 362.00
1377374471, 364.00
1377374476, 359.00
1377374481, 371.00
1377374486, 368.00
1377374491, 372.00
1377374496, 368.00
1377374501, 368.00
1377374506, 352.00
1377374511, 356.00
1377374516, 352.00
1377374521, 359.00
1377374526, 367.00
1377374531, 367.00
1377374536, 375.00
1377374541, 371.00
1377374546, 368.00
1377374551, 377.00
1377374556, 373.00
1377374561, 371.00
1377374566, 380.00
1377374571, 391.00
1377374576, 392.00
1377374581, 387.00
1377374586, 383.00
1377374591, 386.00
1377374596, 384.00
1377374601, 379.00
1377374606, 379.00
1377374611, 369.00
1377374616, 375.00
1377374621, 368.00
1377374626, 368.00
1377374631, 361.00
1377374636, 365.00
1377374641, 360.00
1377374646, 364.00
1377374651, 363.00
1377374656, 365.00
1377374661, 365.00
1377374666, 364.00
1377374671, 358.00
1377374676, 360.00
1377374681, 353.00
1377374686, 368.00
1377374691, 367.00
1377374696, 371.00
1377374701, 371.00
1377374706, 382.00
1377374711, 368.00
1377374716, 355.00
1377374721, 351.00
1377374726, 356.00
1377374731, 360.00
1377374736, 357.00
1377374741, 361.00
1377374746, 372.00
1377374751, 378.00
1377374756, 363.00
1377374761, 368.00
1377374766, 367.00
1377374771, 374.00
1377374776, 376.00
1377374781, 380.00
1377374786, 379.00
1377374791, 384.00
1377374796, 381.00
1377374801, 384.00
1377374806, 391.00
1377374811, 394.00
1377374816, 386.00
1377374821, 384.00
1377374826, 384.00
1377374831, 384.00
1377374836, 380.00
1377374841, 365.00
1377374846, 355.00
1377374851, 355.00
1377374856, 359.00
1377374861, 359.00
1377374866, 367.00
1377374871, 367.00
1377374876, 376.00
1377374881, 375.00
1377374886, 369.00
1377374891, 372.00
1377374896, 363.00
1377374901, 357.00
1377374906, 351.00
1377374911, 351.00
1377374916, 359.00
1377374921, 368.00
1377374926, 372.00
1377374931, 368.00
1377374936, 370.00
1377374941, 357.00
1377374946, 357.00
1377374951, 368.00
1377374956, 371.00
1377374961, 384.00
1377374966, 384.00
1377374971, 380.00
1377374976, 371.00
1377374981, 357.00
1377374986, 367.00
1377374991, 353.00
1377374996, 366.00
1377375001, 360.00
1377375006, 359.00
1377375011, 355.00
1377375016, 364.00
1377375021, 360.00
1377375026, 360.00
1377375031, 355.00
1377375036, 363.00
1377375041, 380.00
1377375046, 376.00
1377375051, 373.00
1377375056, 378.00
1377375061, 367.00
1377375066, 375.00
1377375071, 364.00
1377375076, 360.00
1377375081, 360.00
1377375086, 355.00
1377375091, 355.00
1377375096, 364.00
1377375101, 355.00
1377375106, 359.00
1377375111, 362.00
1377375116, 360.00
1377375121, 363.00
1377375126, 363.00
1377375131, 367.00
1377375136, 372.00
1377375141, 377.00
1377375146, 373.00
1377375151, 367.00
1377375156, 367.00
1377375161, 376.00
1377375166, 373.00
1377375171, 380.00
1377375176, 383.00
1377375181, 375.00
1377375186, 375.00
1377375191, 382.00
1377375196, 375.00
1377375201, 368.00
1377375206, 377.00
1377375211, 374.00
1377375216, 371.00
1377375221, 359.00
1377375226, 360.00
1377375231, 352.00
1377375236, 367.00
1377375241, 363.00
1377375246, 367.00
1377375251, 368.00
1377375256, 368.00
1377375261, 355.00
1377375266, 356.00
1377375271, 356.00
1377375276, 361.00
1377375281, 359.00
1377375286, 359.00
1377375291, 359.00
1377375296, 367.00
1377375301, 367.00
1377375306, 377.00
1377375311, 382.00
1377375316, 376.00
1377375321, 376.00
1377375326, 372.00
1377375331, 372.00
1377375336, 357.00
1377375341, 360.00
1377375346, 355.00
1377375351, 360.00
1377375356, 359.00
1377375361, 359.00
1377375366, 360.00
1377375371, 361.00
1377375376, 364.00
1377375381, 362.00
1377375386, 359.00
1377375391, 358.00
1377375396, 360.00
1377375401, 359.00
1377375406, 361.00
1377375411, 363.00
1377375416, 368.00
1377375421, 367.00
1377375426, 374.00
1377375431, 379.00
1377375436, 376.00
1377375441, 373.00
1377375446, 367.00
1377375451, 367.00
1377375456, 357.00
1377375461, 355.00
1377375466, 359.00
1377375471, 362.00
1377375476, 355.00
1377375481, 364.00
1377375486, 370.00
1377375491, 367.00
1377375496, 363.00
1377375501, 377.00
1377375506, 367.00
1377375511, 363.00
1377375516, 367.00
1377375521, 359.00
1377375526, 361.00
1377375531, 351.00
1377375536, 352.00
1377375541, 371.00
1377375546, 368.00
1377375551, 376.00
1377375556, 371.00
1377375561, 379.00
1377375566, 368.00
1377375571, 368.00
1377375576, 367.00
1377375581, 379.00
1377375586, 368.00
1377375591, 376.00
1377375596, 380.00
1377375601, 380.00
1377375606, 384.00
1377375611, 384.00
1377375616, 383.00
1377375621, 384.00
1377375626, 375.00
1377375631, 376.00
1377375636, 373.00
1377375641, 367.00
1377375646, 378.00
1377375651, 368.00
1377375656, 367.00
1377375661, 367.00
1377375666, 370.00
1377375671, 367.00
1377375676, 367.00
1377375681, 368.00
1377375686, 383.00
1377375691, 369.00
1377375696, 373.00
1377375701, 352.00
1377375706, 352.00
1377375711, 347.00
1377375716, 350.00
1377375721, 354.00
1377375726, 352.00
1377375731, 368.00
1377375736, 374.00
1377375741, 368.00
1377375746, 368.00
1377375751, 368.00
1377375756, 359.00
1377375761, 357.00
1377375766, 351.00
1377375771, 354.00
